1.25009480996655
1.25083587626428
1.25158670306842
1.25234740674709
1.25311810477856
1.2538989157526
1.25468995937148
1.25549135645052
1.25630322891813
1.25712569981543
1.25795889329528
1.2588029346208
1.25965795016334
1.26052406739979
1.26140141490932
1.26229012236942
1.26319032055126
1.26410214131432
1.26502571760024
1.26596118342587
1.2669086738755
1.26786832509217
1.26884027426808
1.269824659634
1.27082162044765
1.27183129698109
1.27285383050685
1.273889363283
1.2749380385369
1.27600000044774
1.27707539412761
1.27816436560124
1.27926706178419
1.28038363045948
1.2815142202526
1.28265898060474
1.28381806174428
1.28499161465632
1.28617979105025
1.2873827433252
1.28860062453336
1.28983358834091
1.29108178898664
1.29234538123791
1.29362452034408
1.29491936198707
1.29623006222899
1.29755677745674
1.29889966432335
1.3002588796859
1.30163458053993
1.30302692395007
1.30443606697675
1.30586216659874
1.30730537963141
1.30876586264034
1.31024377185018
1.31173926304844
1.31325249148394
1.31478361175968
1.31633277771981
1.31790014233043
1.3194858575538
1.3210900742157
1.32271294186555
1.32435460862888
1.32601522105174
1.3276949239366
1.32939386016933
1.33111217053673
1.332849993534
1.33460746516176
1.33638471871193
1.3381818845418
1.33999908983575
1.34183645835377
1.34369411016611
1.34557216137322
1.34747072381014
1.34938990473442
1.35132980649653
1.35329052619183
1.3552721552929
1.35727477926106
1.35929847713582
1.36134332110089
1.36340937602531
1.3654966989781
1.3676053387148
1.3697353351341
1.37188671870264
1.37405950984589
1.37625371830292
1.3784693424427
1.38070636853932
1.38296477000341
1.38524450656678
1.38754552341708
1.38986775027906
1.39221110043863
1.39457546970575
1.39696073531189
1.39936675473714
1.40179336446208
1.4042403786388
1.40670758767509
1.40919475672531
1.41170162408096
1.41422789945306
1.41677326213834
1.41933735905975
1.42191980267172
1.42452016871911
1.4271379938382
1.4297727729866
1.43242395668819
1.43509094807732
1.43777309972543
1.44046971023139
1.44318002055493
1.44590321007073
1.44863839231802
1.45138461041848
1.45414083213185
1.45690594451586
1.4596787481531
1.46245795090378
1.46524216113847
1.46802988039988
1.47081949543709
1.47360926954883
1.47639733316531
1.47918167358953
1.48196012380956
1.48473035028253
1.48748983957871
1.49023588376002
1.49296556435148
1.49567573474543
1.49836300085773
1.5010236998309
1.50365387655117
1.50624925771503
1.50880522314355
1.51131677400026
1.51377849751949
1.51618452779444
1.51852850210833
1.520803512215
1.52300204988546
1.52511594593261
1.52713630180456
1.52905341269446
1.53085668094856
1.53253451835937
1.53407423570295
1.53546191761184
1.53668228056192
1.53771851138373
1.5385520832771
1.53916254580116
1.53952728471678
1.53962124685951
1.53941662440067
1.53888249189055
1.53798438834714
1.53668383532698
1.53493778035916
1.53269795330045
1.52991012103483
1.52651322344265
1.52243837064502
1.51760767811877
1.51193291229998
1.50531391465907
1.49763676683698
1.48877165316348
1.47857036960297
1.46686341973986
1.4534566286544
1.43812719425672
1.42061908262179
1.40063765885162
1.37784342769752
1.35184473827887
1.32218928435936
1.28835420534746
1.24973456295677
1.20562993366533
1.15522881697148
1.09759051295062
1.03162406841034
0.956063827066379
0.86944104260361
0.770050919169151
0.655914322283366
0.524733234130228
0.373838759409401
0.200129952694176
0
